Linux 2.6.32-279.14.1.el6.x86_64 (compute-641-14.local) 	04/20/20 	_x86_64_	(32 CPU)

18:56:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:20       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20       6    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:01:20       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      16    0.25    0.00    0.76    0.00    0.00    0.00    0.00    0.00   98.98
19:01:20      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      20    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:01:20      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:20      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:01:20     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:24     all    0.01    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.93
19:01:24       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:01:24       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24       6    0.25    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.75
19:01:24       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      10    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:01:24      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      16    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   99.49
19:01:24      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:24      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:01:24     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:28     all    0.00    0.00    0.06    0.00    0.00    0.01    0.00    0.00   99.93
19:01:28       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:01:28       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      16    0.25    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.73
19:01:28      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:28      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:01:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:32     all    0.01    0.00    0.06    0.00    0.00    0.00    0.00    0.00   99.93
19:01:32       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:01:32       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      16    0.00    0.00    0.76    0.00    0.00    0.00    0.00    0.00   99.24
19:01:32      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:32      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:01:32     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:36     all    0.01    0.00    0.08    0.00    0.00    0.00    0.00    0.00   99.91
19:01:36       0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00   98.98
19:01:36       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36       6    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:01:36       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36       9    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:01:36      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      16    0.25    0.00    1.52    0.00    0.00    0.00    0.00    0.00   98.23
19:01:36      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      26    0.00    0.00    0.25    0.00    0.00    0.00    0.00    0.00   99.75
19:01:36      27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      28    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      29    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:36      31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

19:01:36     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest   %idle
19:01:40     all    0.01    0.00    0.09    0.00    0.00    0.00    0.00    0.00   99.91
19:01:40       0    0.00    0.00    1.02    0.25    0.00    0.00    0.00    0.00   98.73
19:01:40       1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40       2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40       3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40       4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40       5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40       6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40       7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40       8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40       9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      16    0.25    0.00    1.52    0.00    0.00    0.00    0.00    0.00   98.23
19:01:40      17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:01:40      24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
